election_id,issue_name,issue_evidence_count,issue_speaker_count,issue_committee_count,issue_directional_count,issue_confidence_quality,issue_raw_strength,negative_share,neutral_share,positive_share,issue_character,character_score,character_intensity,character_multiplier,informational_score,accountability_score,performance_score,polarized_score,mixed_score,directional_share,directional_balance,polarization,issue_available_date,issue_percentile,attention_multiplier,character_multiplier_raw,salience_multiplier,character_gain,slot,link_evidence_count,link_consistency,link_reliability,target_signed_evidence,target_absolute_evidence,target_directional_balance,target_negative_mass,target_positive_mass,target_attribution_confidence,same_bloc_target_evidence_count,cross_bloc_target_evidence_count,speaker_bloc_known_count,target_source_types,link_available_date,responsibility_available_date,link_multiplier_raw,link_multiplier,available_date,source_model,link_gain
pres_2022,corruption_integrity,184,125,23,0,0.1178964123641306,0.8597410421924494,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0003243522338823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-25,1.0,1.0223579282472826,0.9950483506807065,1.0003243522338823,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2022-02-25,stance_nli_ambiguity_v14,0.01
pres_2022,corruption_integrity,184,125,23,0,0.1178964123641306,0.8597410421924494,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0003243522338823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-25,1.0,1.0223579282472826,0.9950483506807065,1.0003243522338823,0.12,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2022-02-25,stance_nli_ambiguity_v14,0.01
pres_2022,economy_growth,133,114,22,6,0.1489786108270677,0.8301672968309131,0.0644544192030952,0.9355455807969048,0.0,informational_context,-0.2662092550359761,0.2662092550359761,1.0005178840959519,0.9355455807969048,0.0644544192030952,0.0,0.0,0.0603000470482869,0.0644544192030952,-0.0644544192030952,0.0,2021-11-08,0.9473684210526316,1.020560669877958,0.9952408617994518,1.0005178840959519,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.9977099275401788,2021-11-08,stance_nli_ambiguity_v14,0.01
pres_2022,economy_growth,133,114,22,6,0.1489786108270677,0.8301672968309131,0.0644544192030952,0.9355455807969048,0.0,informational_context,-0.2662092550359761,0.2662092550359761,1.0005178840959519,0.9355455807969048,0.0644544192030952,0.0,0.0,0.0603000470482869,0.0644544192030952,-0.0644544192030952,0.0,2021-11-08,0.9473684210526316,1.020560669877958,0.9952408617994518,1.0005178840959519,0.12,B,6,1.0,0.4590657858777018,-3.1525529555,3.1525529555,-1.0,3.1525529555,0.0,0.4590657858777018,0.0,6.0,6.0,government|person,2021-10-12,2022-02-14,1.004590657858777,1.0022900724598212,2022-02-14,stance_nli_ambiguity_v14,0.01
pres_2022,education,77,64,20,1,0.1141579114935065,0.7523242179736707,0.0198698440900585,0.9801301559099416,0.0,informational_context,-0.3241692026829239,0.3241692026829239,1.0008379328287393,0.9801301559099416,0.0198698440900585,0.0,0.0,0.0194750333858953,0.0198698440900585,-0.0198698440900585,0.0,2021-11-29,0.8421052631578947,1.0152463714204374,0.9955592225021442,1.0008379328287393,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.9980611009020314,2021-11-29,stance_nli_ambiguity_v14,0.01
pres_2022,education,77,64,20,1,0.1141579114935065,0.7523242179736707,0.0198698440900585,0.9801301559099416,0.0,informational_context,-0.3241692026829239,0.3241692026829239,1.0008379328287393,0.9801301559099416,0.0198698440900585,0.0,0.0,0.0194750333858953,0.0198698440900585,-0.0198698440900585,0.0,2021-11-29,0.8421052631578947,1.0152463714204374,0.9955592225021442,1.0008379328287393,0.12,B,1,1.0,0.3885331461603534,-0.5324672509999999,0.5324672509999999,-1.0,0.5324672509999999,0.0,0.3885331461603534,0.0,0.0,0.0,government,2021-05-06,2022-02-14,1.0038853314616036,1.0019388990979687,2022-02-14,stance_nli_ambiguity_v14,0.01
pres_2022,endorsement_event,57,51,25,1,0.1548013681578947,0.7136744584060661,0.0,0.9765942427927096,0.0234057572072904,informational_context,-0.3265942427927096,0.3265942427927096,0.9992032201022436,0.9765942427927096,0.0,0.0234057572072904,0.0,0.0228579277368437,0.0234057572072904,0.0234057572072904,0.0,2021-12-02,0.7368421052631579,1.0109402234878115,0.9939331317259836,0.9992032201022436,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.9981971636547776,2021-12-02,stance_nli_ambiguity_v14,0.01
pres_2022,endorsement_event,57,51,25,1,0.1548013681578947,0.7136744584060661,0.0,0.9765942427927096,0.0234057572072904,informational_context,-0.3265942427927096,0.3265942427927096,0.9992032201022436,0.9765942427927096,0.0,0.0234057572072904,0.0,0.0228579277368437,0.0234057572072904,0.0234057572072904,0.0,2021-12-02,0.7368421052631579,1.0109402234878115,0.9939331317259836,0.9992032201022436,0.12,B,1,1.0,0.3612184868611333,0.4950337354999999,0.4950337354999999,1.0,0.0,0.4950337354999999,0.3612184868611333,0.0,0.0,0.0,government,2018-10-20,2022-02-14,1.0036121848686113,1.001802836345222,2022-02-14,stance_nli_ambiguity_v14,0.01
pres_2022,external_shock,45,43,13,3,0.1528007976666667,0.682152657444437,0.0938015586871273,0.9061984413128727,0.0,informational_context,-0.2280579737067345,0.2280579737067345,1.0010983912243254,0.9061984413128727,0.0938015586871273,0.0,0.0,0.0850028262749927,0.0938015586871273,-0.0938015586871273,0.0,2022-02-25,0.4736842105263157,0.9987865254761404,0.9958183071644041,1.0010983912243254,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.9978980977458254,2022-02-25,stance_nli_ambiguity_v14,0.01
pres_2022,external_shock,45,43,13,3,0.1528007976666667,0.682152657444437,0.0938015586871273,0.9061984413128727,0.0,informational_context,-0.2280579737067345,0.2280579737067345,1.0010983912243254,0.9061984413128727,0.0938015586871273,0.0,0.0,0.0850028262749927,0.0938015586871273,-0.0938015586871273,0.0,2022-02-25,0.4736842105263157,0.9987865254761404,0.9958183071644041,1.0010983912243254,0.12,B,3,1.0,0.421265910602054,-1.5614601745,1.5614601745,-1.0,1.5614601745,0.0,0.421265910602054,0.0,3.0,3.0,person,2021-04-20,2022-02-14,1.0042126591060203,1.0021019022541748,2022-02-25,stance_nli_ambiguity_v14,0.01
pres_2022,family_legal_risk,35,34,18,0,0.1181963954285714,0.644367980731654,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0003116861405157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-06,0.4210526315789473,0.9964688534881204,0.995035751392,1.0003116861405157,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2022-01-06,stance_nli_ambiguity_v14,0.01
pres_2022,family_legal_risk,35,34,18,0,0.1181963954285714,0.644367980731654,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0003116861405157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-06,0.4210526315789473,0.9964688534881204,0.995035751392,1.0003116861405157,0.12,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2022-01-06,stance_nli_ambiguity_v14,0.01
pres_2022,foreign_policy,47,41,14,0,0.1640113545744682,0.6843008772778713,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9983772551045229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06,0.5263157894736842,1.0012252751100783,0.9931115231078723,0.9983772551045229,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-10-06,stance_nli_ambiguity_v14,0.01
pres_2022,foreign_policy,47,41,14,0,0.1640113545744682,0.6843008772778713,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9983772551045229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-06,0.5263157894736842,1.0012252751100783,0.9931115231078723,0.9983772551045229,0.12,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-10-06,stance_nli_ambiguity_v14,0.01
pres_2022,gaffe_event,3,3,3,0,0.111123625,0.2684982044650573,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0006103175675112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-26,0.1578947368421052,0.9847951503947368,0.99533280775,1.0006103175675112,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2020-10-26,stance_nli_ambiguity_v14,0.01
pres_2022,gaffe_event,3,3,3,0,0.111123625,0.2684982044650573,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0006103175675112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-26,0.1578947368421052,0.9847951503947368,0.99533280775,1.0006103175675112,0.12,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2020-10-26,stance_nli_ambiguity_v14,0.01
pres_2022,gender_generation,17,17,10,0,0.1483721914705882,0.5364426257904706,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9990375827147421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20,0.2631578947368421,0.9891206845018576,0.9937683679582353,0.9990375827147421,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-10-20,stance_nli_ambiguity_v14,0.01
pres_2022,gender_generation,17,17,10,0,0.1483721914705882,0.5364426257904706,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9990375827147421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-20,0.2631578947368421,0.9891206845018576,0.9937683679582353,0.9990375827147421,0.12,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-10-20,stance_nli_ambiguity_v14,0.01
pres_2022,housing,52,43,13,5,0.222900717596154,0.6993291502119525,0.1270606757166882,0.8729393242833118,0.0,informational_context,-0.1848211215683052,0.1848211215683052,1.000332432898008,0.8729393242833118,0.1270606757166882,0.0,0.0,0.1109162604031068,0.1270606757166882,-0.1270606757166882,0.0,2021-11-05,0.631578947368421,1.0064363195662955,0.9950563887250599,1.000332432898008,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.9977229896560812,2021-11-05,stance_nli_ambiguity_v14,0.01
pres_2022,housing,52,43,13,5,0.222900717596154,0.6993291502119525,0.1270606757166882,0.8729393242833118,0.0,informational_context,-0.1848211215683052,0.1848211215683052,1.000332432898008,0.8729393242833118,0.1270606757166882,0.0,0.0,0.1109162604031068,0.1270606757166882,-0.1270606757166882,0.0,2021-11-05,0.631578947368421,1.0064363195662955,0.9950563887250599,1.000332432898008,0.12,B,4,1.0,0.4564413905514836,-2.186488286,2.186488286,-1.0,2.186488286,0.0,0.4564413905514836,0.0,3.0,3.0,government|person,2021-11-05,2022-02-14,1.0045644139055148,1.0022770103439191,2022-02-14,stance_nli_ambiguity_v14,0.01
pres_2022,inflation_livelihood,34,33,13,1,0.1479686777941176,0.641567415246298,0.0436388332150338,0.956361166784966,0.0,informational_context,-0.2932695168204559,0.2932695168204559,1.0000672813697262,0.956361166784966,0.0436388332150338,0.0,0.0,0.0417344854506643,0.0436388332150338,-0.0436388332150338,0.0,2022-02-08,0.3684210526315789,0.9939580595905572,0.9947926356830509,1.0000672813697262,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.9980162975148058,2022-02-08,stance_nli_ambiguity_v14,0.01
pres_2022,inflation_livelihood,34,33,13,1,0.1479686777941176,0.641567415246298,0.0436388332150338,0.956361166784966,0.0,informational_context,-0.2932695168204559,0.2932695168204559,1.0000672813697262,0.956361166784966,0.0436388332150338,0.0,0.0,0.0417344854506643,0.0436388332150338,-0.0436388332150338,0.0,2022-02-08,0.3684210526315789,0.9939580595905572,0.9947926356830509,1.0000672813697262,0.12,B,1,1.0,0.3975290764557317,-0.5447957699999999,0.5447957699999999,-1.0,0.5447957699999999,0.0,0.3975290764557317,0.0,1.0,1.0,person,2018-02-21,2022-02-14,1.0039752907645574,1.001983702485194,2022-02-14,stance_nli_ambiguity_v14,0.01
pres_2022,jobs_labor,108,93,24,2,0.1347059197222221,0.8056331700057952,0.0263695350554235,0.9736304649445764,0.0,informational_context,-0.3157196044279493,0.3157196044279493,1.0001716803546272,0.9736304649445764,0.0263695350554235,0.0,0.0,0.0256741826763843,0.0263695350554235,-0.0263695350554235,0.0,2021-11-10,0.8947368421052632,1.017916409258772,0.9948964840373437,1.0001716803546272,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.9981195900705704,2021-11-10,stance_nli_ambiguity_v14,0.01
pres_2022,jobs_labor,108,93,24,2,0.1347059197222221,0.8056331700057952,0.0263695350554235,0.9736304649445764,0.0,informational_context,-0.3157196044279493,0.3157196044279493,1.0001716803546272,0.9736304649445764,0.0263695350554235,0.0,0.0,0.0256741826763843,0.0263695350554235,-0.0263695350554235,0.0,2021-11-10,0.8947368421052632,1.017916409258772,0.9948964840373437,1.0001716803546272,0.12,B,1,1.0,0.3767905064956718,-0.51637449,0.51637449,-1.0,0.51637449,0.0,0.3767905064956718,0.0,1.0,1.0,government,2018-07-27,2022-02-14,1.0037679050649566,1.0018804099294296,2022-02-14,stance_nli_ambiguity_v14,0.01
pres_2022,regime_change,2,2,2,0,0.1346714875,0.2151101977048088,0.0,1.0,0.0,informational_context,-0.35,0.35,0.999616063356649,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-09-13,0.0526315789473684,0.9796953523289472,0.994343797525,0.999616063356649,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-09-13,stance_nli_ambiguity_v14,0.01
pres_2022,regime_change,2,2,2,0,0.1346714875,0.2151101977048088,0.0,1.0,0.0,informational_context,-0.35,0.35,0.999616063356649,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-09-13,0.0526315789473684,0.9796953523289472,0.994343797525,0.999616063356649,0.12,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-09-13,stance_nli_ambiguity_v14,0.01
pres_2022,regional_dev,54,50,22,0,0.103749917777778,0.7049440815108422,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0009216553568905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-10,0.6842105263157895,1.0081328941309942,0.9956425034533333,1.0009216553568905,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-11-10,stance_nli_ambiguity_v14,0.01
pres_2022,regional_dev,54,50,22,0,0.103749917777778,0.7049440815108422,0.0,1.0,0.0,informational_context,-0.35,0.35,1.0009216553568905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-10,0.6842105263157895,1.0081328941309942,0.9956425034533333,1.0009216553568905,0.12,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-11-10,stance_nli_ambiguity_v14,0.01
pres_2022,security_nk,71,60,16,0,0.1364233409859153,0.7422716062922255,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9995420953816284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21,0.7894736842105263,1.013158586053521,0.9942702196785915,0.9995420953816284,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-10-21,stance_nli_ambiguity_v14,0.01
pres_2022,security_nk,71,60,16,0,0.1364233409859153,0.7422716062922255,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9995420953816284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-21,0.7894736842105263,1.013158586053521,0.9942702196785915,0.9995420953816284,0.12,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-10-21,stance_nli_ambiguity_v14,0.01
pres_2022,unification_event,3,3,3,0,0.1087980150000001,0.2683819239650573,0.0,1.0,0.0,informational_context,-0.35,0.35,1.000708511088699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-16,0.1052631578947368,0.9824926629210526,0.99543048337,1.000708511088699,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-11-16,stance_nli_ambiguity_v14,0.01
pres_2022,unification_event,3,3,3,0,0.1087980150000001,0.2683819239650573,0.0,1.0,0.0,informational_context,-0.35,0.35,1.000708511088699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-16,0.1052631578947368,0.9824926629210526,0.99543048337,1.000708511088699,0.12,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-11-16,stance_nli_ambiguity_v14,0.01
pres_2022,welfare_pension,51,43,17,0,0.1275964302941177,0.6927254862496625,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9999147913375449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19,0.5789473684210527,1.0035608308325077,0.9946409499276471,0.9999147913375449,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-10-19,stance_nli_ambiguity_v14,0.01
pres_2022,welfare_pension,51,43,17,0,0.1275964302941177,0.6927254862496625,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9999147913375449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-19,0.5789473684210527,1.0035608308325077,0.9946409499276471,0.9999147913375449,0.12,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-10-19,stance_nli_ambiguity_v14,0.01
pres_2022,withdrawal_event,8,8,6,0,0.1578962949999999,0.4148500344992686,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9986354493984462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-18,0.2105263157894736,0.9865927797421052,0.99336835561,0.9986354493984462,0.12,A,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-02-18,stance_nli_ambiguity_v14,0.01
pres_2022,withdrawal_event,8,8,6,0,0.1578962949999999,0.4148500344992686,0.0,1.0,0.0,informational_context,-0.35,0.35,0.9986354493984462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-18,0.2105263157894736,0.9865927797421052,0.99336835561,0.9986354493984462,0.12,B,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,2021-02-18,stance_nli_ambiguity_v14,0.01
